Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
3885,27/01/2022,10:48:00,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,523,CO2 ppm,1028.1,hPa,1
3886,27/01/2022,10:48:02,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,522,CO2 ppm,1028.1,hPa,1
3887,27/01/2022,10:48:04,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,522,CO2 ppm,1028.1,hPa,1
3888,27/01/2022,10:48:06,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,521,CO2 ppm,1028.1,hPa,1
3889,27/01/2022,10:48:08,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.8,DEGREE C,520,CO2 ppm,1028.1,hPa,1
3890,27/01/2022,10:48:10,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.8,DEGREE C,520,CO2 ppm,1028.1,hPa,1
3891,27/01/2022,10:48:12,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.8,DEGREE C,520,CO2 ppm,1028.1,hPa,1
3892,27/01/2022,10:48:14,4,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,520,CO2 ppm,1028.1,hPa,1
3893,27/01/2022,10:48:16,3,ug/m^3,0,ug/m^3,24,40.4,%RH,21.9,DEGREE C,519,CO2 ppm,1028,hPa,1
3894,27/01/2022,10:48:18,3,ug/m^3,0,ug/m^3,24,40.4,%RH,21.8,DEGREE C,519,CO2 ppm,1028,hPa,1
3895,27/01/2022,10:48:20,3,ug/m^3,0,ug/m^3,24,40.4,%RH,21.6,DEGREE C,519,CO2 ppm,1028,hPa,1
3896,27/01/2022,10:48:22,5,ug/m^3,0,ug/m^3,24,40.7,%RH,21.8,DEGREE C,519,CO2 ppm,1028,hPa,1
3897,27/01/2022,10:48:24,5,ug/m^3,0,ug/m^3,24,40.7,%RH,21.8,DEGREE C,519,CO2 ppm,1028,hPa,1
3898,27/01/2022,10:48:26,5,ug/m^3,0,ug/m^3,24,40.7,%RH,22,DEGREE C,519,CO2 ppm,1028,hPa,1
3899,27/01/2022,10:48:28,6,ug/m^3,0,ug/m^3,24,40.7,%RH,22,DEGREE C,518,CO2 ppm,1028.1,hPa,1
3900,27/01/2022,10:48:30,8,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,518,CO2 ppm,1028.1,hPa,1
3901,27/01/2022,10:48:32,8,ug/m^3,0,ug/m^3,24,40.6,%RH,21.8,DEGREE C,518,CO2 ppm,1028.1,hPa,1
3902,27/01/2022,10:48:34,10,ug/m^3,0,ug/m^3,24,40.6,%RH,21.9,DEGREE C,518,CO2 ppm,1028.1,hPa,1
3903,27/01/2022,10:48:36,13,ug/m^3,0,ug/m^3,24,39.9,%RH,21.9,DEGREE C,518,CO2 ppm,1028.1,hPa,2
3904,27/01/2022,10:48:38,13,ug/m^3,0,ug/m^3,24,39.6,%RH,21.9,DEGREE C,518,CO2 ppm,1028,hPa,2
3905,27/01/2022,10:48:40,13,ug/m^3,0,ug/m^3,24,39.6,%RH,21.9,DEGREE C,518,CO2 ppm,1028,hPa,2
3906,27/01/2022,10:48:42,14,ug/m^3,0,ug/m^3,24,39.5,%RH,21.6,DEGREE C,518,CO2 ppm,1027.9,hPa,2
3907,27/01/2022,10:48:44,14,ug/m^3,0,ug/m^3,24,39.5,%RH,21.6,DEGREE C,518,CO2 ppm,1027.9,hPa,2
3908,27/01/2022,10:48:46,15,ug/m^3,0,ug/m^3,24,39.3,%RH,21.5,DEGREE C,517,CO2 ppm,1028,hPa,2
3909,27/01/2022,10:48:48,15,ug/m^3,0,ug/m^3,24,40.3,%RH,21.5,DEGREE C,517,CO2 ppm,1028,hPa,2
3910,27/01/2022,10:48:50,15,ug/m^3,0,ug/m^3,24,40.3,%RH,21.4,DEGREE C,517,CO2 ppm,1028,hPa,2
3911,27/01/2022,10:48:52,15,ug/m^3,0,ug/m^3,24,40.7,%RH,21.4,DEGREE C,517,CO2 ppm,1027.9,hPa,2
3912,27/01/2022,10:48:54,15,ug/m^3,0,ug/m^3,24,40.3,%RH,21.3,DEGREE C,516,CO2 ppm,1028,hPa,2
3913,27/01/2022,10:48:56,15,ug/m^3,0,ug/m^3,24,39.6,%RH,21.2,DEGREE C,516,CO2 ppm,1028,hPa,2
3914,27/01/2022,10:48:58,15,ug/m^3,0,ug/m^3,24,39.5,%RH,21.1,DEGREE C,516,CO2 ppm,1027.9,hPa,2
3915,27/01/2022,10:49:00,15,ug/m^3,0,ug/m^3,24,39.5,%RH,21.1,DEGREE C,516,CO2 ppm,1027.9,hPa,2
3916,27/01/2022,10:49:02,15,ug/m^3,0,ug/m^3,24,39.5,%RH,21.1,DEGREE C,515,CO2 ppm,1027.9,hPa,2
3917,27/01/2022,10:49:04,16,ug/m^3,0,ug/m^3,24,39.6,%RH,21,DEGREE C,515,CO2 ppm,1028,hPa,2
3918,27/01/2022,10:49:06,16,ug/m^3,0,ug/m^3,24,39.6,%RH,21,DEGREE C,515,CO2 ppm,1028,hPa,2
3919,27/01/2022,10:49:08,16,ug/m^3,0,ug/m^3,24,39.6,%RH,21,DEGREE C,515,CO2 ppm,1028,hPa,2
3920,27/01/2022,10:49:10,16,ug/m^3,0,ug/m^3,24,39.6,%RH,20.8,DEGREE C,515,CO2 ppm,1028,hPa,2
3921,27/01/2022,10:49:12,16,ug/m^3,0,ug/m^3,24,39.6,%RH,20.8,DEGREE C,515,CO2 ppm,1028,hPa,2
3922,27/01/2022,10:49:14,17,ug/m^3,0,ug/m^3,24,40,%RH,20.8,DEGREE C,516,CO2 ppm,1028,hPa,2
3923,27/01/2022,10:49:16,17,ug/m^3,0,ug/m^3,24,40,%RH,20.8,DEGREE C,516,CO2 ppm,1028,hPa,2
3924,27/01/2022,10:49:18,17,ug/m^3,0,ug/m^3,24,40,%RH,20.7,DEGREE C,517,CO2 ppm,1028,hPa,2
3925,27/01/2022,10:49:20,17,ug/m^3,0,ug/m^3,24,40,%RH,20.7,DEGREE C,517,CO2 ppm,1028,hPa,2
3926,27/01/2022,10:49:22,18,ug/m^3,0,ug/m^3,24,40.4,%RH,20.6,DEGREE C,518,CO2 ppm,1027.9,hPa,2
3927,27/01/2022,10:49:24,18,ug/m^3,0,ug/m^3,24,40.9,%RH,20.7,DEGREE C,519,CO2 ppm,1028,hPa,2
3928,27/01/2022,10:49:26,18,ug/m^3,0,ug/m^3,24,40.9,%RH,20.6,DEGREE C,519,CO2 ppm,1028,hPa,2
3929,27/01/2022,10:49:28,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.6,DEGREE C,520,CO2 ppm,1027.9,hPa,2
3930,27/01/2022,10:49:30,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,520,CO2 ppm,1027.9,hPa,2
3931,27/01/2022,10:49:32,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,521,CO2 ppm,1027.9,hPa,2
3932,27/01/2022,10:49:34,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,522,CO2 ppm,1028,hPa,2
3933,27/01/2022,10:49:36,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.3,DEGREE C,522,CO2 ppm,1028,hPa,2
3934,27/01/2022,10:49:38,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.4,DEGREE C,522,CO2 ppm,1028,hPa,2
3935,27/01/2022,10:49:40,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.4,DEGREE C,522,CO2 ppm,1028,hPa,2
3936,27/01/2022,10:49:42,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.4,DEGREE C,523,CO2 ppm,1028,hPa,2
3937,27/01/2022,10:49:44,19,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,524,CO2 ppm,1027.9,hPa,2
3938,27/01/2022,10:49:46,19,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,525,CO2 ppm,1027.9,hPa,2
3939,27/01/2022,10:49:48,18,ug/m^3,0,ug/m^3,24,40.8,%RH,20.3,DEGREE C,525,CO2 ppm,1027.9,hPa,2
3940,27/01/2022,10:49:50,17,ug/m^3,0,ug/m^3,24,40.8,%RH,20.2,DEGREE C,525,CO2 ppm,1028,hPa,2
3941,27/01/2022,10:49:52,17,ug/m^3,0,ug/m^3,24,40.8,%RH,20.2,DEGREE C,525,CO2 ppm,1028,hPa,2
3942,27/01/2022,10:49:54,17,ug/m^3,0,ug/m^3,24,40.8,%RH,20.2,DEGREE C,526,CO2 ppm,1028,hPa,2
3943,27/01/2022,10:49:56,17,ug/m^3,0,ug/m^3,24,40.8,%RH,20.1,DEGREE C,528,CO2 ppm,1028,hPa,2
3944,27/01/2022,10:49:58,16,ug/m^3,0,ug/m^3,24,41.1,%RH,20.2,DEGREE C,528,CO2 ppm,1028,hPa,2
3945,27/01/2022,10:50:00,16,ug/m^3,0,ug/m^3,24,41.1,%RH,20.3,DEGREE C,529,CO2 ppm,1028,hPa,2
3946,27/01/2022,10:50:02,16,ug/m^3,0,ug/m^3,24,41.1,%RH,20.2,DEGREE C,529,CO2 ppm,1028,hPa,2
3947,27/01/2022,10:50:04,16,ug/m^3,0,ug/m^3,24,41.1,%RH,20.3,DEGREE C,529,CO2 ppm,1028,hPa,2
3948,27/01/2022,10:50:06,16,ug/m^3,0,ug/m^3,24,41.1,%RH,20.2,DEGREE C,529,CO2 ppm,1028,hPa,2
3949,27/01/2022,10:50:08,16,ug/m^3,0,ug/m^3,24,41,%RH,20.2,DEGREE C,529,CO2 ppm,1028,hPa,2
3950,27/01/2022,10:50:10,16,ug/m^3,0,ug/m^3,24,41,%RH,20.2,DEGREE C,529,CO2 ppm,1028,hPa,2
3951,27/01/2022,10:50:12,16,ug/m^3,0,ug/m^3,24,41,%RH,20.2,DEGREE C,529,CO2 ppm,1028,hPa,2
3952,27/01/2022,10:50:14,17,ug/m^3,0,ug/m^3,24,41.2,%RH,20.3,DEGREE C,528,CO2 ppm,1027.9,hPa,2
3953,27/01/2022,10:50:16,17,ug/m^3,0,ug/m^3,24,41.2,%RH,20.3,DEGREE C,528,CO2 ppm,1027.9,hPa,2
3954,27/01/2022,10:50:18,17,ug/m^3,0,ug/m^3,24,41.1,%RH,20.3,DEGREE C,528,CO2 ppm,1028,hPa,2
3955,27/01/2022,10:50:20,17,ug/m^3,0,ug/m^3,24,41.2,%RH,20.4,DEGREE C,528,CO2 ppm,1028,hPa,2
3956,27/01/2022,10:50:22,17,ug/m^3,0,ug/m^3,24,41.2,%RH,20.3,DEGREE C,528,CO2 ppm,1028,hPa,2
3957,27/01/2022,10:50:24,18,ug/m^3,0,ug/m^3,24,40.8,%RH,20.3,DEGREE C,529,CO2 ppm,1028,hPa,2
3958,27/01/2022,10:50:26,18,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,529,CO2 ppm,1028.2,hPa,2
3959,27/01/2022,10:50:28,19,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,530,CO2 ppm,1028.1,hPa,2
3960,27/01/2022,10:50:30,19,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,531,CO2 ppm,1028.1,hPa,2
3961,27/01/2022,10:50:32,19,ug/m^3,0,ug/m^3,24,40.6,%RH,20.4,DEGREE C,532,CO2 ppm,1027.9,hPa,2
3962,27/01/2022,10:50:34,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.3,DEGREE C,532,CO2 ppm,1027.9,hPa,2
3963,27/01/2022,10:50:36,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,533,CO2 ppm,1027.9,hPa,2
3964,27/01/2022,10:50:38,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.5,DEGREE C,533,CO2 ppm,1028,hPa,2
3965,27/01/2022,10:50:40,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.5,DEGREE C,533,CO2 ppm,1028,hPa,2
3966,27/01/2022,10:50:42,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3967,27/01/2022,10:50:44,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.5,DEGREE C,534,CO2 ppm,1028,hPa,2
3968,27/01/2022,10:50:46,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3969,27/01/2022,10:50:48,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.5,DEGREE C,534,CO2 ppm,1028,hPa,2
3970,27/01/2022,10:50:50,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.5,DEGREE C,534,CO2 ppm,1028,hPa,2
3971,27/01/2022,10:50:52,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.5,DEGREE C,534,CO2 ppm,1028,hPa,2
3972,27/01/2022,10:50:54,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3973,27/01/2022,10:50:56,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3974,27/01/2022,10:50:58,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3975,27/01/2022,10:51:00,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3976,27/01/2022,10:51:02,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3977,27/01/2022,10:51:04,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3978,27/01/2022,10:51:06,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,534,CO2 ppm,1028,hPa,2
3979,27/01/2022,10:51:08,19,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,533,CO2 ppm,1026,hPa,2
3980,27/01/2022,10:51:10,19,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,533,CO2 ppm,1026,hPa,2
3981,27/01/2022,10:51:12,19,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,531,CO2 ppm,1026.5,hPa,2
3982,27/01/2022,10:51:14,18,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,530,CO2 ppm,1026.2,hPa,2
3983,27/01/2022,10:51:16,18,ug/m^3,0,ug/m^3,24,40.7,%RH,20.4,DEGREE C,530,CO2 ppm,1026.2,hPa,2
3984,27/01/2022,10:51:18,17,ug/m^3,0,ug/m^3,24,40.6,%RH,20.4,DEGREE C,528,CO2 ppm,1026.3,hPa,2
3985,27/01/2022,10:51:20,17,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,527,CO2 ppm,1026.2,hPa,2
3986,27/01/2022,10:51:22,17,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,527,CO2 ppm,1026.2,hPa,2
3987,27/01/2022,10:51:24,17,ug/m^3,0,ug/m^3,24,40.6,%RH,20.4,DEGREE C,525,CO2 ppm,1026.2,hPa,2
3988,27/01/2022,10:51:26,17,ug/m^3,0,ug/m^3,24,40.5,%RH,20.5,DEGREE C,524,CO2 ppm,1026.1,hPa,2
3989,27/01/2022,10:51:28,17,ug/m^3,0,ug/m^3,24,40.4,%RH,20.4,DEGREE C,522,CO2 ppm,1026,hPa,2
3990,27/01/2022,10:51:30,18,ug/m^3,0,ug/m^3,24,40.4,%RH,20.4,DEGREE C,521,CO2 ppm,1026,hPa,2
3991,27/01/2022,10:51:32,18,ug/m^3,0,ug/m^3,24,40.4,%RH,20.3,DEGREE C,519,CO2 ppm,1026,hPa,2
3992,27/01/2022,10:51:34,18,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,518,CO2 ppm,1026,hPa,2
3993,27/01/2022,10:51:36,18,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,518,CO2 ppm,1026,hPa,2
3994,27/01/2022,10:51:38,19,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,518,CO2 ppm,1026.3,hPa,2
3995,27/01/2022,10:51:40,19,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,517,CO2 ppm,1026.3,hPa,2
3996,27/01/2022,10:51:42,19,ug/m^3,0,ug/m^3,24,40.7,%RH,20.3,DEGREE C,517,CO2 ppm,1028.2,hPa,2
3997,27/01/2022,10:51:44,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.3,DEGREE C,517,CO2 ppm,1028.2,hPa,2
3998,27/01/2022,10:51:46,20,ug/m^3,0,ug/m^3,24,40.7,%RH,20.3,DEGREE C,517,CO2 ppm,1028.2,hPa,2
3999,27/01/2022,10:51:48,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.3,DEGREE C,517,CO2 ppm,1028.2,hPa,2
4000,27/01/2022,10:51:50,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,517,CO2 ppm,1028.2,hPa,2
4001,27/01/2022,10:51:52,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,517,CO2 ppm,1028.2,hPa,2
4002,27/01/2022,10:51:54,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,517,CO2 ppm,1028.2,hPa,2
4003,27/01/2022,10:51:56,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,518,CO2 ppm,1028.2,hPa,2
4004,27/01/2022,10:51:58,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,518,CO2 ppm,1028.2,hPa,2
4005,27/01/2022,10:52:00,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,518,CO2 ppm,1028.2,hPa,2
4006,27/01/2022,10:52:02,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.5,DEGREE C,519,CO2 ppm,1028.2,hPa,2
4007,27/01/2022,10:52:04,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,520,CO2 ppm,1028.2,hPa,2
4008,27/01/2022,10:52:06,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.5,DEGREE C,520,CO2 ppm,1028.2,hPa,2
4009,27/01/2022,10:52:08,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.5,DEGREE C,520,CO2 ppm,1028.2,hPa,2
4010,27/01/2022,10:52:10,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.5,DEGREE C,520,CO2 ppm,1028.2,hPa,2
4011,27/01/2022,10:52:12,20,ug/m^3,0,ug/m^3,24,40.8,%RH,20.4,DEGREE C,520,CO2 ppm,1028.2,hPa,2
4012,27/01/2022,10:52:14,21,ug/m^3,0,ug/m^3,24,40.5,%RH,20.5,DEGREE C,522,CO2 ppm,1028.3,hPa,2
4013,27/01/2022,10:52:16,22,ug/m^3,0,ug/m^3,24,40.5,%RH,20.5,DEGREE C,524,CO2 ppm,1028.3,hPa,2
4014,27/01/2022,10:52:18,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,526,CO2 ppm,1028.3,hPa,2
4015,27/01/2022,10:52:20,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.6,DEGREE C,528,CO2 ppm,1028.4,hPa,2
4016,27/01/2022,10:52:22,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,528,CO2 ppm,1028.4,hPa,2
4017,27/01/2022,10:52:24,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,530,CO2 ppm,1028.5,hPa,2
4018,27/01/2022,10:52:26,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,532,CO2 ppm,1028.5,hPa,2
4019,27/01/2022,10:52:28,22,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,533,CO2 ppm,1028.5,hPa,2
4020,27/01/2022,10:52:30,23,ug/m^3,0,ug/m^3,24,40.6,%RH,20.5,DEGREE C,535,CO2 ppm,1028.5,hPa,2
4021,27/01/2022,10:52:32,23,ug/m^3,0,ug/m^3,24,40.5,%RH,20.5,DEGREE C,536,CO2 ppm,1028.5,hPa,2
4022,27/01/2022,10:52:34,23,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,537,CO2 ppm,1028.4,hPa,2
4023,27/01/2022,10:52:36,25,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,539,CO2 ppm,1027.4,hPa,3
4024,27/01/2022,10:52:38,25,ug/m^3,0,ug/m^3,24,40.5,%RH,20.4,DEGREE C,540,CO2 ppm,1027.4,hPa,3
4025,27/01/2022,10:52:40,22,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,541,CO2 ppm,1027,hPa,2
4026,27/01/2022,10:52:42,21,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,541,CO2 ppm,1026.8,hPa,2
4027,27/01/2022,10:52:44,21,ug/m^3,0,ug/m^3,24,40.5,%RH,20.3,DEGREE C,542,CO2 ppm,1026.8,hPa,2
4028,27/01/2022,10:52:46,20,ug/m^3,0,ug/m^3,24,40.6,%RH,20.3,DEGREE C,543,CO2 ppm,1026.6,hPa,2
4029,27/01/2022,10:52:48,18,ug/m^3,0,ug/m^3,24,40.7,%RH,20.2,DEGREE C,544,CO2 ppm,1025.9,hPa,2
4030,27/01/2022,10:52:50,17,ug/m^3,0,ug/m^3,24,40.7,%RH,20.1,DEGREE C,545,CO2 ppm,1025.7,hPa,2
4031,27/01/2022,10:52:52,19,ug/m^3,0,ug/m^3,24,40.8,%RH,20.2,DEGREE C,545,CO2 ppm,1025.9,hPa,2
4032,27/01/2022,10:52:54,19,ug/m^3,0,ug/m^3,24,40.8,%RH,20.2,DEGREE C,546,CO2 ppm,1025.9,hPa,2
4033,27/01/2022,10:52:56,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.3,DEGREE C,546,CO2 ppm,1025.7,hPa,2
4034,27/01/2022,10:52:58,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.3,DEGREE C,546,CO2 ppm,1025.7,hPa,2
4035,27/01/2022,10:53:00,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.2,DEGREE C,546,CO2 ppm,1025.7,hPa,2
4036,27/01/2022,10:53:02,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.2,DEGREE C,546,CO2 ppm,1025.7,hPa,2
4037,27/01/2022,10:53:04,20,ug/m^3,0,ug/m^3,24,40.9,%RH,20.1,DEGREE C,546,CO2 ppm,1025.7,hPa,2
4038,27/01/2022,10:53:06,21,ug/m^3,0,ug/m^3,24,40.9,%RH,20.1,DEGREE C,546,CO2 ppm,1026.2,hPa,2
4039,27/01/2022,10:53:08,21,ug/m^3,0,ug/m^3,24,40.9,%RH,20.1,DEGREE C,546,CO2 ppm,1026.2,hPa,2
4040,27/01/2022,10:53:10,22,ug/m^3,0,ug/m^3,24,40.9,%RH,20.1,DEGREE C,547,CO2 ppm,1025.9,hPa,2
4041,27/01/2022,10:53:12,22,ug/m^3,0,ug/m^3,24,40.9,%RH,20,DEGREE C,547,CO2 ppm,1025.9,hPa,2
4042,27/01/2022,10:53:14,22,ug/m^3,0,ug/m^3,24,40.9,%RH,20.1,DEGREE C,547,CO2 ppm,1025.9,hPa,2
4043,27/01/2022,10:53:16,22,ug/m^3,0,ug/m^3,24,41.2,%RH,20,DEGREE C,547,CO2 ppm,1025.8,hPa,2
4044,27/01/2022,10:53:18,22,ug/m^3,0,ug/m^3,24,41.3,%RH,20.1,DEGREE C,548,CO2 ppm,1025.1,hPa,2
4045,27/01/2022,10:53:20,22,ug/m^3,0,ug/m^3,24,41.3,%RH,20.1,DEGREE C,549,CO2 ppm,1024.7,hPa,2
4046,27/01/2022,10:53:22,23,ug/m^3,0,ug/m^3,24,41.2,%RH,20.1,DEGREE C,549,CO2 ppm,1025,hPa,2
4047,27/01/2022,10:53:24,25,ug/m^3,0,ug/m^3,24,41.2,%RH,20.1,DEGREE C,550,CO2 ppm,1025.4,hPa,3
4048,27/01/2022,10:53:26,26,ug/m^3,0,ug/m^3,24,41.2,%RH,20.1,DEGREE C,550,CO2 ppm,1025,hPa,3
4049,27/01/2022,10:53:28,26,ug/m^3,0,ug/m^3,24,41.1,%RH,20.1,DEGREE C,550,CO2 ppm,1025.4,hPa,3
4050,27/01/2022,10:53:30,26,ug/m^3,0,ug/m^3,24,41,%RH,20.1,DEGREE C,550,CO2 ppm,1026.1,hPa,3
4051,27/01/2022,10:53:32,26,ug/m^3,0,ug/m^3,24,41,%RH,20.1,DEGREE C,549,CO2 ppm,1026.1,hPa,3
4052,27/01/2022,10:53:34,28,ug/m^3,0,ug/m^3,24,41.1,%RH,20,DEGREE C,549,CO2 ppm,1027.1,hPa,3
4053,27/01/2022,10:53:36,28,ug/m^3,0,ug/m^3,24,41.1,%RH,20,DEGREE C,548,CO2 ppm,1027.1,hPa,3
4054,27/01/2022,10:53:38,28,ug/m^3,0,ug/m^3,24,41.2,%RH,19.9,DEGREE C,547,CO2 ppm,1026.5,hPa,3
4055,27/01/2022,10:53:40,28,ug/m^3,0,ug/m^3,24,41.3,%RH,20,DEGREE C,547,CO2 ppm,1025.7,hPa,3
4056,27/01/2022,10:53:42,28,ug/m^3,0,ug/m^3,24,41.3,%RH,20,DEGREE C,547,CO2 ppm,1025.7,hPa,3
4057,27/01/2022,10:53:44,28,ug/m^3,0,ug/m^3,24,41.3,%RH,19.9,DEGREE C,545,CO2 ppm,1025.7,hPa,3
4058,27/01/2022,10:53:46,27,ug/m^3,0,ug/m^3,24,41.5,%RH,19.9,DEGREE C,545,CO2 ppm,1027.7,hPa,3
4059,27/01/2022,10:53:48,27,ug/m^3,0,ug/m^3,24,41.5,%RH,20,DEGREE C,542,CO2 ppm,1027.7,hPa,3
4060,27/01/2022,10:53:50,27,ug/m^3,0,ug/m^3,24,41.6,%RH,20.1,DEGREE C,542,CO2 ppm,1028.7,hPa,3
4061,27/01/2022,10:53:52,27,ug/m^3,0,ug/m^3,24,41.6,%RH,20.1,DEGREE C,541,CO2 ppm,1028.7,hPa,3
4062,27/01/2022,10:53:54,27,ug/m^3,0,ug/m^3,24,41.4,%RH,20.1,DEGREE C,541,CO2 ppm,1028.5,hPa,3
4063,27/01/2022,10:53:56,27,ug/m^3,0,ug/m^3,24,41.4,%RH,20.2,DEGREE C,541,CO2 ppm,1028.5,hPa,3
4064,27/01/2022,10:53:58,27,ug/m^3,0,ug/m^3,24,41.4,%RH,20.2,DEGREE C,541,CO2 ppm,1028.5,hPa,3
4065,27/01/2022,10:54:00,27,ug/m^3,0,ug/m^3,24,41.4,%RH,20.1,DEGREE C,541,CO2 ppm,1028.5,hPa,3
4066,27/01/2022,10:54:02,27,ug/m^3,0,ug/m^3,24,41.4,%RH,20.1,DEGREE C,541,CO2 ppm,1028.5,hPa,3
4067,27/01/2022,10:54:04,27,ug/m^3,0,ug/m^3,24,41.2,%RH,20.1,DEGREE C,541,CO2 ppm,1028.6,hPa,3
4068,27/01/2022,10:54:06,27,ug/m^3,0,ug/m^3,24,41.2,%RH,20.2,DEGREE C,541,CO2 ppm,1028.6,hPa,3
4069,27/01/2022,10:54:08,27,ug/m^3,0,ug/m^3,24,41.3,%RH,20.2,DEGREE C,540,CO2 ppm,1028.7,hPa,3
