Position, Date, Time, PM2.5, Unit, PM2.5 TWA, Unit, TWA Hour, Humidity, Unit, Temp., Unit, CO2, Unit, Baro, Unit, Health Index
7959,27/01/2022,14:39:41,130,ug/m^3,0,ug/m^3,24,42.5,%RH,22.2,DEGREE C,696,CO2 ppm,1025,hPa,9
7960,27/01/2022,14:39:43,130,ug/m^3,0,ug/m^3,24,42.9,%RH,22.3,DEGREE C,696,CO2 ppm,1025,hPa,9
7961,27/01/2022,14:39:45,130,ug/m^3,0,ug/m^3,24,42.9,%RH,22.4,DEGREE C,692,CO2 ppm,1025,hPa,9
7962,27/01/2022,14:39:47,130,ug/m^3,0,ug/m^3,24,42.7,%RH,22.5,DEGREE C,692,CO2 ppm,1024.8,hPa,9
7963,27/01/2022,14:39:49,130,ug/m^3,0,ug/m^3,24,42.7,%RH,22.5,DEGREE C,685,CO2 ppm,1024.8,hPa,9
7964,27/01/2022,14:39:51,129,ug/m^3,0,ug/m^3,24,42.4,%RH,22.4,DEGREE C,683,CO2 ppm,1024.2,hPa,9
7965,27/01/2022,14:39:53,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.3,DEGREE C,683,CO2 ppm,1024.5,hPa,9
7966,27/01/2022,14:39:55,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.5,DEGREE C,683,CO2 ppm,1024.5,hPa,9
7967,27/01/2022,14:39:57,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.5,DEGREE C,683,CO2 ppm,1024.5,hPa,9
7968,27/01/2022,14:39:59,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.4,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7969,27/01/2022,14:40:01,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.4,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7970,27/01/2022,14:40:03,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.3,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7971,27/01/2022,14:40:05,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.4,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7972,27/01/2022,14:40:07,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.4,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7973,27/01/2022,14:40:09,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.3,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7974,27/01/2022,14:40:11,130,ug/m^3,0,ug/m^3,24,42.3,%RH,22.3,DEGREE C,679,CO2 ppm,1024.5,hPa,9
7975,27/01/2022,14:40:13,129,ug/m^3,0,ug/m^3,24,43,%RH,22.3,DEGREE C,671,CO2 ppm,1021.1,hPa,9
7976,27/01/2022,14:40:15,129,ug/m^3,0,ug/m^3,24,43.1,%RH,22.2,DEGREE C,663,CO2 ppm,1020.8,hPa,9
7977,27/01/2022,14:40:17,128,ug/m^3,0,ug/m^3,24,43.2,%RH,22.2,DEGREE C,657,CO2 ppm,1021.4,hPa,9
7978,27/01/2022,14:40:19,128,ug/m^3,0,ug/m^3,24,43.2,%RH,22.2,DEGREE C,657,CO2 ppm,1021.4,hPa,9
7979,27/01/2022,14:40:21,127,ug/m^3,0,ug/m^3,24,43,%RH,22.3,DEGREE C,656,CO2 ppm,1022.7,hPa,9
7980,27/01/2022,14:40:23,126,ug/m^3,0,ug/m^3,24,42.8,%RH,22.3,DEGREE C,654,CO2 ppm,1021.9,hPa,9
7981,27/01/2022,14:40:25,125,ug/m^3,0,ug/m^3,24,42.8,%RH,22.2,DEGREE C,652,CO2 ppm,1022.4,hPa,9
7982,27/01/2022,14:40:27,124,ug/m^3,0,ug/m^3,24,43.6,%RH,22.2,DEGREE C,650,CO2 ppm,1022.6,hPa,9
7983,27/01/2022,14:40:29,125,ug/m^3,0,ug/m^3,24,43.7,%RH,22.2,DEGREE C,637,CO2 ppm,1023.7,hPa,9
7984,27/01/2022,14:40:31,126,ug/m^3,0,ug/m^3,24,43.7,%RH,22.2,DEGREE C,638,CO2 ppm,1024.3,hPa,9
7985,27/01/2022,14:40:33,126,ug/m^3,0,ug/m^3,24,43.6,%RH,22.2,DEGREE C,639,CO2 ppm,1024.6,hPa,9
7986,27/01/2022,14:40:35,127,ug/m^3,0,ug/m^3,24,43.7,%RH,22.1,DEGREE C,640,CO2 ppm,1024.6,hPa,9
7987,27/01/2022,14:40:37,127,ug/m^3,0,ug/m^3,24,43.7,%RH,22.1,DEGREE C,640,CO2 ppm,1025,hPa,9
7988,27/01/2022,14:40:39,127,ug/m^3,0,ug/m^3,24,43.7,%RH,22.1,DEGREE C,640,CO2 ppm,1025,hPa,9
7989,27/01/2022,14:40:41,127,ug/m^3,0,ug/m^3,24,43.7,%RH,22.1,DEGREE C,641,CO2 ppm,1025,hPa,9
7990,27/01/2022,14:40:43,127,ug/m^3,0,ug/m^3,24,43.7,%RH,22.2,DEGREE C,642,CO2 ppm,1025.1,hPa,9
7991,27/01/2022,14:40:45,127,ug/m^3,0,ug/m^3,24,43.2,%RH,22.1,DEGREE C,642,CO2 ppm,1025.4,hPa,9
7992,27/01/2022,14:40:47,127,ug/m^3,0,ug/m^3,24,43.4,%RH,22.1,DEGREE C,642,CO2 ppm,1025.5,hPa,9
7993,27/01/2022,14:40:49,127,ug/m^3,0,ug/m^3,24,43.4,%RH,22.2,DEGREE C,651,CO2 ppm,1025.5,hPa,9
7994,27/01/2022,14:40:51,127,ug/m^3,0,ug/m^3,24,43.3,%RH,22.1,DEGREE C,653,CO2 ppm,1025.4,hPa,9
7995,27/01/2022,14:40:53,115,ug/m^3,0,ug/m^3,24,43.4,%RH,22.2,DEGREE C,656,CO2 ppm,1025.5,hPa,9
7996,27/01/2022,14:40:55,116,ug/m^3,0,ug/m^3,24,43.2,%RH,22.1,DEGREE C,656,CO2 ppm,1025.4,hPa,9
7997,27/01/2022,14:40:57,116,ug/m^3,0,ug/m^3,24,43.2,%RH,22.1,DEGREE C,664,CO2 ppm,1025.4,hPa,9
7998,27/01/2022,14:40:59,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.1,DEGREE C,664,CO2 ppm,1025.2,hPa,9
7999,27/01/2022,14:41:01,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.1,DEGREE C,666,CO2 ppm,1025.2,hPa,9
8000,27/01/2022,14:41:03,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.1,DEGREE C,666,CO2 ppm,1025.2,hPa,9
8001,27/01/2022,14:41:05,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.2,DEGREE C,666,CO2 ppm,1025.2,hPa,9
8002,27/01/2022,14:41:07,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.2,DEGREE C,666,CO2 ppm,1025.2,hPa,9
8003,27/01/2022,14:41:09,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.3,DEGREE C,665,CO2 ppm,1025.2,hPa,9
8004,27/01/2022,14:41:11,118,ug/m^3,0,ug/m^3,24,43.3,%RH,22.2,DEGREE C,665,CO2 ppm,1025.2,hPa,9
8005,27/01/2022,14:41:13,118,ug/m^3,0,ug/m^3,24,42.6,%RH,22.2,DEGREE C,662,CO2 ppm,1025,hPa,9
8006,27/01/2022,14:41:15,119,ug/m^3,0,ug/m^3,24,42.7,%RH,22.2,DEGREE C,659,CO2 ppm,1024.8,hPa,9
8007,27/01/2022,14:41:17,119,ug/m^3,0,ug/m^3,24,42.7,%RH,22.3,DEGREE C,659,CO2 ppm,1024.8,hPa,9
8008,27/01/2022,14:41:19,119,ug/m^3,0,ug/m^3,24,42.6,%RH,22.4,DEGREE C,656,CO2 ppm,1024.8,hPa,9
8009,27/01/2022,14:41:21,119,ug/m^3,0,ug/m^3,24,42.5,%RH,22.2,DEGREE C,653,CO2 ppm,1024.5,hPa,9
8010,27/01/2022,14:41:23,119,ug/m^3,0,ug/m^3,24,42.5,%RH,22.3,DEGREE C,653,CO2 ppm,1024.5,hPa,9
8011,27/01/2022,14:41:25,119,ug/m^3,0,ug/m^3,24,42.5,%RH,22.2,DEGREE C,653,CO2 ppm,1024.5,hPa,9
8012,27/01/2022,14:41:27,119,ug/m^3,0,ug/m^3,24,42.8,%RH,22.2,DEGREE C,643,CO2 ppm,1024.5,hPa,9
8013,27/01/2022,14:41:29,120,ug/m^3,0,ug/m^3,24,42.8,%RH,22.3,DEGREE C,643,CO2 ppm,1023.9,hPa,9
8014,27/01/2022,14:41:31,121,ug/m^3,0,ug/m^3,24,42.7,%RH,22.4,DEGREE C,643,CO2 ppm,1023.6,hPa,9
8015,27/01/2022,14:41:33,121,ug/m^3,0,ug/m^3,24,42.7,%RH,22.4,DEGREE C,643,CO2 ppm,1023.6,hPa,9
8016,27/01/2022,14:41:35,121,ug/m^3,0,ug/m^3,24,42.7,%RH,22.3,DEGREE C,643,CO2 ppm,1023.6,hPa,9
