Place,Date,Time,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit,Value,Unit
16642,27/01/2022,14:53:51,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16643,27/01/2022,14:53:52,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16644,27/01/2022,14:53:53,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16645,27/01/2022,14:53:54,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16646,27/01/2022,14:53:55,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16647,27/01/2022,14:53:56,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16648,27/01/2022,14:53:57,18.5,WBGT Temp C,35.6,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,8.9,DP Temp C  
16649,27/01/2022,14:53:58,18.5,WBGT Temp C,35.7,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,9,DP Temp C  
16650,27/01/2022,14:53:59,18.5,WBGT Temp C,35.7,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,9,DP Temp C  
16651,27/01/2022,14:54:00,18.5,WBGT Temp C,35.7,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,9,DP Temp C  
16652,27/01/2022,14:54:01,18.5,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.5,WET Temp C ,9,DP Temp C  
16653,27/01/2022,14:54:02,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16654,27/01/2022,14:54:03,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16655,27/01/2022,14:54:04,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16656,27/01/2022,14:54:05,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16657,27/01/2022,14:54:06,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16658,27/01/2022,14:54:07,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16659,27/01/2022,14:54:08,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16660,27/01/2022,14:54:09,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16661,27/01/2022,14:54:10,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16662,27/01/2022,14:54:11,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16663,27/01/2022,14:54:12,18.6,WBGT Temp C,35.9,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16664,27/01/2022,14:54:13,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16665,27/01/2022,14:54:14,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16666,27/01/2022,14:54:15,18.6,WBGT Temp C,35.8,%RH C      ,25.3,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9,DP Temp C  
16667,27/01/2022,14:54:16,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16668,27/01/2022,14:54:17,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16669,27/01/2022,14:54:18,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16670,27/01/2022,14:54:19,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16671,27/01/2022,14:54:20,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16672,27/01/2022,14:54:21,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16673,27/01/2022,14:54:22,18.6,WBGT Temp C,35.8,%RH C      ,25.4,TA Temp C  ,25.7,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16674,27/01/2022,14:54:23,18.6,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.6,WET Temp C ,9.1,DP Temp C  
16675,27/01/2022,14:54:24,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16676,27/01/2022,14:54:25,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16677,27/01/2022,14:54:26,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16678,27/01/2022,14:54:27,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16679,27/01/2022,14:54:28,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16680,27/01/2022,14:54:29,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16681,27/01/2022,14:54:30,18.7,WBGT Temp C,35.8,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16682,27/01/2022,14:54:31,18.7,WBGT Temp C,35.9,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16683,27/01/2022,14:54:32,18.7,WBGT Temp C,35.9,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16684,27/01/2022,14:54:33,18.7,WBGT Temp C,35.9,%RH C      ,25.5,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.2,DP Temp C  
16685,27/01/2022,14:54:34,18.7,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.7,WET Temp C ,9.3,DP Temp C  
16686,27/01/2022,14:54:35,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16687,27/01/2022,14:54:36,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16688,27/01/2022,14:54:37,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16689,27/01/2022,14:54:38,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16690,27/01/2022,14:54:39,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16691,27/01/2022,14:54:40,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16692,27/01/2022,14:54:41,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16693,27/01/2022,14:54:42,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16694,27/01/2022,14:54:43,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16695,27/01/2022,14:54:44,18.8,WBGT Temp C,35.9,%RH C      ,25.6,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16696,27/01/2022,14:54:45,18.8,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.8,TG Temp C  ,15.8,WET Temp C ,9.4,DP Temp C  
16697,27/01/2022,14:54:46,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16698,27/01/2022,14:54:47,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16699,27/01/2022,14:54:48,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16700,27/01/2022,14:54:49,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16701,27/01/2022,14:54:50,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16702,27/01/2022,14:54:51,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16703,27/01/2022,14:54:52,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16704,27/01/2022,14:54:53,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16705,27/01/2022,14:54:54,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16706,27/01/2022,14:54:55,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16707,27/01/2022,14:54:56,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16708,27/01/2022,14:54:57,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16709,27/01/2022,14:54:58,18.9,WBGT Temp C,36,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16710,27/01/2022,14:54:59,18.9,WBGT Temp C,36.1,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16711,27/01/2022,14:55:00,18.9,WBGT Temp C,36.1,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16712,27/01/2022,14:55:01,18.9,WBGT Temp C,36.1,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16713,27/01/2022,14:55:02,18.9,WBGT Temp C,36.1,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16714,27/01/2022,14:55:03,18.9,WBGT Temp C,36,%RH C      ,25.7,TA Temp C  ,25.9,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16715,27/01/2022,14:55:04,18.9,WBGT Temp C,36,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.9,WET Temp C ,9.5,DP Temp C  
16716,27/01/2022,14:55:05,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16717,27/01/2022,14:55:06,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16718,27/01/2022,14:55:07,18.9,WBGT Temp C,35.9,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16719,27/01/2022,14:55:08,18.9,WBGT Temp C,35.7,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.9,WET Temp C ,9.4,DP Temp C  
16720,27/01/2022,14:55:09,18.8,WBGT Temp C,35.7,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16721,27/01/2022,14:55:10,18.8,WBGT Temp C,35.6,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16722,27/01/2022,14:55:11,18.8,WBGT Temp C,35.6,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16723,27/01/2022,14:55:12,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16724,27/01/2022,14:55:13,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16725,27/01/2022,14:55:14,18.8,WBGT Temp C,35.4,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.2,DP Temp C  
16726,27/01/2022,14:55:15,18.8,WBGT Temp C,35.4,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.8,WET Temp C ,9.2,DP Temp C  
16727,27/01/2022,14:55:16,18.7,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16728,27/01/2022,14:55:17,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16729,27/01/2022,14:55:18,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16730,27/01/2022,14:55:19,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16731,27/01/2022,14:55:20,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16732,27/01/2022,14:55:21,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16733,27/01/2022,14:55:22,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16734,27/01/2022,14:55:23,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16735,27/01/2022,14:55:24,18.7,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16736,27/01/2022,14:55:25,18.8,WBGT Temp C,35,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16737,27/01/2022,14:55:26,18.8,WBGT Temp C,35,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16738,27/01/2022,14:55:27,18.8,WBGT Temp C,35,%RH C      ,25.7,TA Temp C  ,26,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16739,27/01/2022,14:55:28,18.8,WBGT Temp C,34.8,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16740,27/01/2022,14:55:29,18.8,WBGT Temp C,34.8,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16741,27/01/2022,14:55:30,18.8,WBGT Temp C,34.7,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,8.9,DP Temp C  
16742,27/01/2022,14:55:31,18.7,WBGT Temp C,34.7,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16743,27/01/2022,14:55:32,18.7,WBGT Temp C,34.7,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16744,27/01/2022,14:55:33,18.7,WBGT Temp C,34.7,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16745,27/01/2022,14:55:34,18.8,WBGT Temp C,34.9,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16746,27/01/2022,14:55:35,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16747,27/01/2022,14:55:36,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16748,27/01/2022,14:55:37,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9.3,DP Temp C  
16749,27/01/2022,14:55:38,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16750,27/01/2022,14:55:39,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16751,27/01/2022,14:55:40,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16752,27/01/2022,14:55:41,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16753,27/01/2022,14:55:42,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16754,27/01/2022,14:55:43,18.8,WBGT Temp C,35.5,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16755,27/01/2022,14:55:44,18.8,WBGT Temp C,35.3,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.3,DP Temp C  
16756,27/01/2022,14:55:45,18.9,WBGT Temp C,35.3,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.2,DP Temp C  
16757,27/01/2022,14:55:46,18.9,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.8,WET Temp C ,9.1,DP Temp C  
16758,27/01/2022,14:55:47,18.8,WBGT Temp C,35.1,%RH C      ,25.7,TA Temp C  ,26.1,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16759,27/01/2022,14:55:48,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16760,27/01/2022,14:55:49,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16761,27/01/2022,14:55:50,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16762,27/01/2022,14:55:51,18.8,WBGT Temp C,35.2,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9.1,DP Temp C  
16763,27/01/2022,14:55:52,18.8,WBGT Temp C,34.9,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16764,27/01/2022,14:55:53,18.8,WBGT Temp C,34.9,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16765,27/01/2022,14:55:54,18.8,WBGT Temp C,34.9,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,9,DP Temp C  
16766,27/01/2022,14:55:55,18.8,WBGT Temp C,34.8,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.7,WET Temp C ,8.9,DP Temp C  
16767,27/01/2022,14:55:56,18.7,WBGT Temp C,34.8,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16768,27/01/2022,14:55:57,18.7,WBGT Temp C,34.7,%RH C      ,25.7,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16769,27/01/2022,14:55:58,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.9,DP Temp C  
16770,27/01/2022,14:55:59,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16771,27/01/2022,14:56:00,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16772,27/01/2022,14:56:01,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16773,27/01/2022,14:56:02,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16774,27/01/2022,14:56:03,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16775,27/01/2022,14:56:04,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16776,27/01/2022,14:56:05,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16777,27/01/2022,14:56:06,18.7,WBGT Temp C,34.5,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.7,DP Temp C  
16778,27/01/2022,14:56:07,18.7,WBGT Temp C,34.5,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.5,WET Temp C ,8.7,DP Temp C  
16779,27/01/2022,14:56:08,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16780,27/01/2022,14:56:09,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16781,27/01/2022,14:56:10,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16782,27/01/2022,14:56:11,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16783,27/01/2022,14:56:12,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16784,27/01/2022,14:56:13,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16785,27/01/2022,14:56:14,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16786,27/01/2022,14:56:15,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16787,27/01/2022,14:56:16,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16788,27/01/2022,14:56:17,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16789,27/01/2022,14:56:18,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16790,27/01/2022,14:56:19,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16791,27/01/2022,14:56:20,18.7,WBGT Temp C,34.7,%RH C      ,25.5,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16792,27/01/2022,14:56:21,18.7,WBGT Temp C,34.7,%RH C      ,25.5,TA Temp C  ,26.2,TG Temp C  ,15.5,WET Temp C ,8.7,DP Temp C  
16793,27/01/2022,14:56:22,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.5,WET Temp C ,8.8,DP Temp C  
16794,27/01/2022,14:56:23,18.7,WBGT Temp C,34.7,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16795,27/01/2022,14:56:24,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16796,27/01/2022,14:56:25,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
16797,27/01/2022,14:56:26,18.7,WBGT Temp C,34.6,%RH C      ,25.6,TA Temp C  ,26.2,TG Temp C  ,15.6,WET Temp C ,8.8,DP Temp C  
